,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
517,518,1.4923363739205442e-06,0.011590473771955323,1.7623175425640625e-06,0.01367318288572783,2.6504645174729724e-06,0.020447513238097348,2.2063910300185174e-06,0.01706034806191259
518,519,1.4515283921490152e-06,0.011475405489792201,1.7141269239573376e-06,0.013537577315221316,2.5779875485465453e-06,0.020245862164773976,2.1460572362519414e-06,0.016891719739997646
519,520,1.4118363048654103e-06,0.011361471873100548,1.6672540780193756e-06,0.013403306158902728,2.507492459835614e-06,0.020046173001376844,2.087373268927495e-06,0.016724739580139786
520,521,1.3732295979229647e-06,0.011248661886052114,1.621662969686355e-06,0.013270356493093716,2.438925056358343e-06,0.0198484271872727,2.030294013022349e-06,0.016559391840183207
521,522,1.3356785918405834e-06,0.01113696459711866,1.5773185507717002e-06,0.01313871551516077,2.372232626446369e-06,0.019652606327004496,1.9747755886090346e-06,0.016395660921082633
522,523,1.2991544184881576e-06,0.011026369178146034,1.5341867299900613e-06,0.013008370542463288,2.3073638990012135e-06,0.019458692189029014,1.9207753144956374e-06,0.01623353136574615
523,524,1.2636289987710825e-06,0.01091686490343724,1.4922343488654732e-06,0.012879309011308293,2.24426900469199e-06,0.019266666704459146,1.8682516767787316e-06,0.01607298785788372
524,525,1.2290750220911306e-06,0.010808441148839165,1.4514291557521375e-06,0.012751518475917267,2.1828994385963973e-06,0.01907651196581517,1.8171642971742674e-06,0.015914015220866218
525,526,1.195465924586081e-06,0.010701087390841524,1.411739781187471e-06,0.012624986607394306,2.1232080218980265e-06,0.018888210225777857,1.7674739015427487e-06,0.01575659841658608
526,527,1.1627758685905931e-06,0.0105947932056768,1.373135713245155e-06,0.01249970119270627,2.0651488657486006e-06,0.018701743895949308,1.7191422894968778e-06,0.015600722544327789
527,528,1.130979722208103e-06,0.010489548268429627,1.3355872735543173e-06,0.012375650133666705,2.008677335962883e-06,0.018517095545616757,1.6721323047586e-06,0.015446372839641731
528,529,1.1000530423244115e-06,0.010385342352156712,1.2990655965383624e-06,0.01225282144593165,1.9537500191013635e-06,0.018334247900527068,1.626407807819863e-06,0.015293534673229359
529,530,1.0699720529583345e-06,0.010282165327005321,1.2635426051010867e-06,0.012131203257997325,1.900324688663968e-06,0.018153183841661036,1.5819336468825274e-06,0.01514219354982918
530,531,1.0407136286083585e-06,0.010180007159346527,1.2289909901985752e-06,0.01201078381021048,1.8483602731711457e-06,0.017973886404017314,1.5386756316848604e-06,0.014992335107113897
531,532,1.0122552764890713e-06,0.010078857910909123,1.195384190300075e-06,0.011891551453780624,1.7978168243004689e-06,0.017796338775400655,1.496600507300272e-06,0.01484394511459064
532,533,9.845751187675944e-07,0.009978707737926418,1.1626963680733127e-06,0.011773494649805816,1.7486554847456759e-06,0.017620524295217876,1.4556759264094943e-06,0.014697009472511846
533,534,9.576518756881924e-07,0.00987954689028303,1.1309023953964825e-06,0.011656601968298874,1.7008384621264305e-06,0.017446426453276986,1.4158704287614565e-06,0.01455151421078793
534,535,9.314648490299504e-07,0.009781365710673784,1.0999778294884521e-06,0.011540862087226156,1.6543289955150975e-06,0.017274028888594417,1.3771534125017748e-06,0.014407445487910286
535,536,9.059939071187628e-07,0.00968415463376604,1.0698988964774614e-06,0.011426263791552427,1.6090913299571241e-06,0.01710331538820875,1.3394951132172928e-06,0.014264789589880589
536,537,8.812194689511443e-07,0.009587904185369922,1.040642472083242e-06,0.011312795972288514,1.565090688049331e-06,0.016934269885996778,1.3028665800662864e-06,0.014123532929142646
537,538,8.571224884290629e-07,0.009492604981615305,1.0121860656298054e-06,0.011200447625553944,1.5222932437941594e-06,0.016766876461502156,1.2672396547119824e-06,0.01398366204352805
538,539,8.336844403711297e-07,0.009398247728132914,9.845077998393847e-07,0.011089207851638805,1.480666095454719e-06,0.016601119338763626,1.232586947647052e-06,0.013845163595201215
539,540,8.108873060796995e-07,0.009304823219247083,9.575863971766907e-07,0.010979065854078929,1.44017724157397e-06,0.01643698288515444,1.1988818193753303e-06,0.013708024369616684
540,541,7.887135606843287e-07,0.009212322337169176,9.31401160420009e-07,0.010870010938734187,1.4007955551065265e-06,0.016274451610225005,1.1660983577632678e-06,0.013572231274479596
541,542,7.67146156599452e-07,0.00912073605120034,9.059319600046578e-07,0.010762032512874442,1.362490761325219e-06,0.0161135101645537,1.1342113606649384e-06,0.013437771338714072
542,543,7.461685136433971e-07,0.00903005541694224,8.811592155932857e-07,0.010655120084275271,1.3252334122859644e-06,0.015954143338602567,1.103196313939625e-06,0.013304631711438919
543,544,7.257645048275307e-07,0.008940271575508474,8.570638820870613e-07,0.010549263260316355,1.2889948655669947e-06,0.01579633606158065,1.073029373827028e-06,0.013172799660948503
544,545,7.05918444920961e-07,0.008851375752751411,8.336274366360641e-07,0.010444451747091521,1.2537472623974644e-06,0.01564007340031398,1.0436873495167642e-06,0.013042262573702751
545,546,6.86615075573549e-07,0.008763359258484371,8.108318610977605e-07,0.010340675348519568,1.2194635048423663e-06,0.015485340558118621,1.0151476829700634e-06,0.012913007953319094
546,547,6.67839557766392e-07,0.008676213485720119,7.886596312678407e-07,0.010237923965470519,1.186117237317319e-06,0.015332122873686516,9.873884342925798e-07,0.012785023419578517
547,548,6.495774566017687e-07,0.008589929909908145,7.670937014481183e-07,0.010136187594888657,1.1536828235514385e-06,0.015180405819970988,9.603882624997784e-07,0.012658296707429822
548,549,6.318147336425994e-07,0.008504500088183709,7.461174926781666e-07,0.010035456328931769,1.1221353292678593e-06,0.015030175003083623,9.34126410973013e-07,0.012532815666007696
549,550,6.145377325905699e-07,0.008419915658617882,7.257148791905976e-07,0.009935720354110278,1.0914505017001197e-06,0.014881416161195427,9.085826904453587e-07,0.012408568257652852
550,551,5.977331719586587e-07,0.008336168339479366,7.058701757545194e-07,0.009836969950438146,1.0616047512179705e-06,0.014734115163445582,8.837374634862449e-07,0.012285542556941864
551,552,5.813881321925507e-07,0.008253249928496076,6.865681259071721e-07,0.00973919549058544,1.0325751330086952e-06,0.014588258008854937,8.595716294579336e-07,0.012163726749720188
552,553,5.654900488982761e-07,0.00817115230212806,6.677938921839655e-07,0.009642387439042444,1.0043393307013204e-06,0.014443830825249082,8.360666114426429e-07,0.012043109132145763
553,554,5.500266986313562e-07,0.00808986741484441,6.495330395761556e-07,0.009546536351288104,9.768756363270903e-07,0.014300819868184933,8.132043379516229e-07,0.011923678109736519
554,555,5.349861943448886e-07,0.008009387298405612,6.317715308679084e-07,0.009451632872964244,9.501629372743459e-07,0.014159211519886472,7.909672340711271e-07,0.011805422196425358
555,556,5.203569731770941e-07,0.007929704061151566,6.14495711093177e-07,0.009357667739058995,9.241806974702449e-07,0.014018992288185095,7.69338204281711e-07,0.011688330013622045
556,557,5.061277889018001e-07,0.007850809887299692,5.97692299431074e-07,0.009264631773093668,8.989089426703067e-07,0.01388014880546834,7.483006210506904e-07,0.011572390289281004
557,558,4.92287701714389e-07,0.007772697036240617,5.813483775485295e-07,0.009172515886318067,8.74328244526712e-07,0.013742667827632948,7.278383110376208e-07,0.011457591856975508
558,559,4.78826072458638e-07,0.007695357841848938,5.654513806074846e-07,0.009081311076914123,8.504197059888696e-07,0.013606536233047861,7.079355432981771e-07,0.011343923654980992
559,560,4.6573255174653383e-07,0.007618784711793114,5.499890879390179e-07,0.008991008429200531,8.271649471480735e-07,0.013471741021520933,6.885770175435457e-07,0.011231374725360732
560,561,4.5299707385204613e-07,0.0075429701268543425,5.349496118300934e-07,0.00890159911284849,8.045460900829582e-07,0.013338269313272422,6.697478509565258e-07,0.011119934213060456
561,562,4.406098482734322e-07,0.007467906640250432,5.203213908622217e-07,0.008813074382104324,7.825457462584673e-07,0.013206108347919021,6.514335685603445e-07,0.011009591365011673
562,563,4.285613518506537e-07,0.007393586876965008,5.060931791422973e-07,0.008725425575012435,7.611470023149991e-07,0.013075245483457565,6.336200907286482e-07,0.010900335529235
563,564,4.168423219930162e-07,0.007320003533082042,4.922540384200147e-07,0.008638644112653027,7.403334076339085e-07,0.012945668195263549,6.162937230269616e-07,0.010792156153958288
564,565,4.0544374979578635e-07,0.007247149375127715,4.78793329872218e-07,0.00855272149837838,7.200889614589201e-07,0.012817364075088433,5.99441145665569e-07,0.010685042786733406
565,566,3.94356871602497e-07,0.0071750172394172695,4.6570070433293864e-07,0.008467649317061565,7.00398099739985e-07,0.012690320830070767,5.830494020364618e-07,0.010578985073566166
566,567,3.835731642309881e-07,0.007103600031403534,4.5296609729739146e-07,0.008383419234345824,6.812456854743409e-07,0.012564526281747368,5.671058913858662e-07,0.010473972758046596
567,568,3.7308433853411316e-07,0.007032890725038543,4.405797189299676e-07,0.008300022995905265,6.626169946066796e-07,0.012439968365076826,5.515983567683236e-07,0.010369995680491045
568,569,3.6288232962977673e-07,0.006962882362134382,4.285320458485842e-07,0.00821745242670735,6.444977054265166e-07,0.012316635127465225,5.365148756375504e-07,0.010267043777086288
569,570,3.5295929523559977e-07,0.006893568051729915,4.1681381757197045e-07,0.008135699430284804,6.268738892978298e-07,0.012194514727801753,5.218438534349001e-07,0.010165107079043278
570,571,3.4330760667611315e-07,0.006824940969468507,4.054160240851701e-07,0.008054755988012086,6.097319963371817e-07,0.012073595435499296,5.075740102111759e-07,0.01006417571175569
571,572,3.33919844219821e-07,0.0067569943569733,3.9432990428522885e-07,0.007974614158386295,5.930588494740263e-07,0.011953865629540317,4.936943768796276e-07,0.009964239893963306
572,573,3.2478879030684027e-07,0.0066897215212330385,3.835469348789644e-07,0.007895266076318075,5.768416304618995e-07,0.011835313797533664,4.80194282670432e-07,0.00986528993692587
573,574,3.159074251080085e-07,0.0066231158339928875,3.730588259420742e-07,0.007816703952425175,5.610678715517459e-07,0.011717928534773325,4.6706334874691e-07,0.00976731624359925
574,575,3.072689216399027e-07,0.006557170731147588,3.6285751503495334e-07,0.007738920072332012,5.457254464991124e-07,0.011601698543305672,4.5429148076703285e-07,0.009670309307818842
575,576,2.9886663843736727e-07,0.0064918797121411576,3.529351590980667e-07,0.007661906795976892,5.308025606276523e-07,0.011486612631003756,4.418688598628595e-07,0.009574259713490324
576,577,2.906941156677334e-07,0.006427236339375919,3.4328413056616824e-07,0.007585656556924669,5.162877416142742e-07,0.011372659710647937,4.297859360902212e-07,0.009479158133786303
577,578,2.8274507135606086e-07,0.00636323423761842,3.3389700959673974e-07,0.0075101618616837396,5.021698308849132e-07,0.011259828799012384,4.1803342024082646e-07,0.009384995330348062
578,579,2.750133937245991e-07,0.006299867093417899,3.2476658018421034e-07,0.007435415289030356,4.884379747882583e-07,0.011148109015958418,4.0660227748623434e-07,0.009291762152494387
579,580,2.674931391943858e-07,0.006237128654526636,3.1588582249941766e-07,0.007361409489336834,4.7508161682419114e-07,0.0110374895835339,3.954837196618044e-07,0.009199449536435367
580,581,2.6017852639004246e-07,0.006175012729324858,3.0724790955893866e-07,0.0072881371839094156,4.620904889285349e-07,0.01092795982508149,3.8466919924373677e-07,0.009108048504495453
581,582,2.5306393192092713e-07,0.006113513186250863,2.9884620100784076e-07,0.007215591164325241,4.4945460420109384e-07,0.010819509164348762,3.741504026044673e-07,0.009017550164337002
582,583,2.4614388594024206e-07,0.0060526239532398,2.906742370134552e-07,0.007143764291782206,4.3716424774631335e-07,0.010712127124609783,3.6391924237988427e-07,0.008927945708195995
583,584,2.3941306981356547e-07,0.005992339017160564,2.827257360449309e-07,0.007072649496449812,4.252099718438096e-07,0.01060580332779032,3.5396785394437025e-07,0.008839226412120066
584,585,2.3286630757013427e-07,0.005932652423264018,2.7499458721269576e-07,0.0070022397768254585,4.1358258595636244e-07,0.010500527493599143,3.442885865845291e-07,0.008751383635212301
585,586,2.2649856723511164e-07,0.005873558274631985,2.6747484693778745e-07,0.006932528199098731,4.0227315128982255e-07,0.01039628943866755,3.34873999113805e-07,0.00866440881888314
586,587,2.2030495272495898e-07,0.005815050731633131,2.6016073439993903e-07,0.006863507896519794,3.9127297374319525e-07,0.010293079075693934,3.2571685407156714e-07,0.008578293486106864
587,588,2.142807027372129e-07,0.005757124011382397,2.530466259864639e-07,0.006795172068773447,3.8057359619259046e-07,0.010190886412595246,3.1681011108952717e-07,0.008493029240684347
588,589,2.0842118653163766e-07,0.005699772387206092,2.461270541820326e-07,0.006727513981356847,3.701667941613529e-07,0.010089701551663555,3.0814692417169276e-07,0.008408607766510201
589,590,2.0272189882319935e-07,0.005642990188112429,2.3939669790973284e-07,0.006660526964967106,3.6004456588356604e-07,0.009989514688732215,2.9972063189664944e-07,0.00832502082684966
590,591,1.971784584497982e-07,0.005586771798263834,2.3285038308618056e-07,0.006594204414888338,3.5019913041667294e-07,0.0098903161123437,2.9152475675142675e-07,0.00824226026361602
591,592,1.9178660415342108e-07,0.005531111656457588,2.2648307818062818e-07,0.006528539790389032,3.4062291903724784e-07,0.00979209620292798,2.83552998608938e-07,0.008160317996658506
592,593,1.8654218969516023e-07,0.005476004255606681,2.2028988710953712e-07,0.0064635266141208625,3.3130856952334753e-07,0.009694845431983234,2.757992283164423e-07,0.008079186023052048
593,594,1.8144118418828015e-07,0.005421444142231557,2.1426604912555547e-07,0.006399158471526278,3.222489208254409e-07,0.009598554361267164,2.6825748497549817e-07,0.007998856416396721
594,595,1.7647966632505785e-07,0.005367425915949187,2.0840693382151443e-07,0.0063354290102469735,3.134370092916505e-07,0.00950321364198986,2.609219715565825e-07,0.007919321326118417
595,596,1.716538206020246e-07,0.005313944228972911,2.0270803602340237e-07,0.006272331939542797,3.0486605950841295e-07,0.009408814014016775,2.5378704776590766e-07,0.007840572976779786
596,597,1.6695993854121127e-07,0.005260993785612622,1.9716497456911952e-07,0.0062098610297104395,2.965294826351439e-07,0.009315346305075134,2.468472286021317e-07,0.007762603667392787
597,598,1.6239441047449787e-07,0.005208569341779823,1.9177348842269737e-07,0.006148010111510782,2.8842086974290027e-07,0.00922280142996762,2.400971790827988e-07,0.007685405770739201
598,599,1.5795372743099279e-07,0.005156665704500907,1.8652943301056268e-07,0.006086773075600016,2.8053398742899915e-07,0.009131170389792498,2.3353171021978092e-07,0.007608971732696257
599,600,1.5363447480876147e-07,0.005105277731429325,1.8142877622473463e-07,0.006026143871965761,2.7286277209936927e-07,0.009040444271169013,2.2714577416205195e-07,0.007533294071567387
600,601,1.4943333259687108e-07,0.005054400330365638,1.7646759742362406e-07,0.005966116509367403,2.6540132674890415e-07,0.008950614245468502,2.209344620862641e-07,0.007458365377417953
601,602,1.4534707049040918e-07,0.005004028458781229,1.7164208221398525e-07,0.00590668505478309,2.581439148552356e-07,0.00886167156805262,2.148929985346104e-07,0.007384178311417855
602,603,1.413725476684391e-07,0.004954157123347458,1.6694852078558142e-07,0.005847843632861283,2.51084956881531e-07,0.008773607577517717,2.090167388335562e-07,0.0073107256051895
603,604,1.3750670790901864e-07,0.004904781379463263,1.6238330480256025e-07,0.005789586425374749,2.4421902633520176e-07,0.008686413694943218,2.03301165568881e-07,0.007238000060158983
604,605,1.3374658036635623e-07,0.0048558963307966385,1.579429255160747e-07,0.005731907670682546,2.3754084543803344e-07,0.008600081423147776,1.9774188547705407e-07,0.007165994546915161
605,606,1.30089273020495e-07,0.004807497128821225,1.5362396810214562e-07,0.005674801663194895,2.3104527940853714e-07,0.008514602345951194,1.9233462375534138e-07,0.007094702004573045
606,607,1.2653197523082582e-07,0.004759578972363565,1.494231131049517e-07,0.00561826275284294,2.2472733518519306e-07,0.008429968127439957,1.8707522414507238e-07,0.0070241154401414485
607,608,1.2307195207394983e-07,0.004712137107148795,1.4533713077469201e-07,0.005562285344554052,2.18582155375735e-07,0.008346170511242812,1.819596430752135e-07,0.006954227927898432
608,609,1.1970654334447772e-07,0.004665166825356337,1.4136287940225145e-07,0.005506863897731362,2.1260501564812628e-07,0.008263201319808122,1.7698394752518887e-07,0.006885032608769742
609,610,1.1643316177867291e-07,0.004618663465174033,1.3749730432000007e-07,0.005451992925737392,2.067913210113126e-07,0.008181052453688331,1.7214431266565633e-07,0.006816522689712862
610,611,1.1324929105605008e-07,0.004572622410362048,1.3373743323885634e-07,0.0053976669953833545,2.0113660192944138e-07,0.008099715890831971,1.6743701758414886e-07,0.006748691443107663
611,612,1.1015248357892915e-07,0.004527039089813778,1.3008037680339868e-07,0.005343880726421113,1.95636512156927e-07,0.008019183685877895,1.6285844448016285e-07,0.006681532206149504
612,613,1.071403583630115e-07,0.0044819089771278575,1.265233222635942e-07,0.005290628791042917,1.902868219105791e-07,0.007939447969458946,1.5840507208708665e-07,0.006615038380250932
613,614,1.0421059948306777e-07,0.004437227590179171,1.2306353547320015e-07,0.005237905913381358,1.8508341936840367e-07,0.00786050094750751,1.540734774208019e-07,0.0065492034304444335
614,615,1.0136095529578171e-07,0.004392990490695747,1.1969835678193874e-07,0.005185706869018758,1.800223041192872e-07,0.007782334900570842,1.4986033045061298e-07,0.0064840208847948
615,616,9.858923477601422e-08,0.004349193283838981,1.16425199148118e-07,0.0051340264844956796,1.7509958527561764e-07,0.007704942183127228,1.4576239221186782e-07,0.006419484333811454
616,617,9.589330751680336e-08,0.004305831617788858,1.1324154658431951e-07,0.0050828596368286405,1.7031147869772667e-07,0.0076283152229131845,1.417765126410231e-07,0.0063555874298709125
617,618,9.327109995460603e-08,0.004262901183329726,1.1014495049366246e-07,0.005032201253027502,1.656543028305535e-07,0.007552446520249945,1.3789962666210798e-07,0.006292323886638723
618,619,9.072059703463253e-08,0.0042203977134446236,1.0713303133513818e-07,0.004982046309622734,1.6112447759342174e-07,0.007477328647381709,1.3412875446427996e-07,0.006229687478502222
619,620,8.823983765893217e-08,0.004178316982908936,1.04203473072495e-07,0.004932389832191464,1.567185207718147e-07,0.007402954247814064,1.3046099692215485e-07,0.006167672040002764
620,621,8.582691501946016e-08,0.004136654807890716,1.0135402395139437e-07,0.004883226894891068,1.524330450752842e-07,0.0073293160356620035,1.268935345133393e-07,0.006106271465276536
621,622,8.347997337843083e-08,0.004095407045552557,9.858249283567488e-08,0.004834552619996213,1.4826475563944896e-07,0.007256406794999837,1.2342362423756192e-07,0.006045479707498025
622,623,8.119720928956298e-08,0.004054569593659463,9.58867495404192e-08,0.004786362177440218,1.442104485827045e-07,0.007184219379219481,1.2004859906156184e-07,0.005985290778329849
623,624,7.897686760127698e-08,0.004014138390187383,9.326472116821805e-08,0.004738650784359422,1.4026700645430878e-07,0.007112746710391138,1.1676586381126342e-07,0.00592569874737528
624,625,7.681724067953866e-08,0.00397410941293852,9.071439266428172e-08,0.004691413704643876,1.3643139817887118e-07,0.0070419817786334105,1.1357289542157645e-07,0.0058666977416386434
625,626,7.471666962910462e-08,0.003934478679157416,8.823380315270413e-08,0.004644646248489148,1.327006748375048e-07,0.0069719176414831385,1.1046723899510447e-07,0.005808281944986143
626,627,7.267353829831791e-08,0.0038952422451515867,8.582104538135127e-08,0.004598343771955449,1.2907196839107016e-07,0.006902547423274674,1.0744650688621071e-07,0.0057504455976150615
627,628,7.068627660977711e-08,0.0038563962059176005,8.34742643895936e-08,0.004552501676529652,1.255424887935952e-07,0.0068338643145250955,1.045083765915944e-07,0.005693182995527374
628,629,6.875335667455573e-08,0.0038179366947662663,8.119165639808301e-08,0.004507115408687534,1.221095231596081e-07,0.006765861571318421,1.0165058977884556e-07,0.005636488490002978
629,630,6.687329257015762e-08,0.00377985988295626,7.897146636626218e-08,0.004462180459467335,1.1877043204489013e-07,0.006698532514703703,9.887094920557615e-08,0.005580356487085519
630,631,6.50446390082493e-08,0.0037421619793268635,7.681198754827534e-08,0.004417692364040771,1.155226486693195e-07,0.006631870530090345,9.616731810879742e-08,0.005524781447065558
631,632,6.326599000239241e-08,0.0037048392299374733,7.471155949456687e-08,0.004373646701291478,1.123636755862023e-07,0.0065658690666533515,9.353761754038459e-08,0.005469757883972415
632,633,6.153597809088751e-08,0.0036678879177068913,7.266856827392587e-08,0.004330039093395244,1.0929108551493982e-07,0.006500521636742362,9.097982689443285e-08,0.005415280365068803
633,634,5.985327378166261e-08,0.0036313043620604946,7.068144258770559e-08,0.0042868652054055545,1.0630251517929068e-07,0.006435821815294507,8.849197888349813e-08,0.005361343510350031
634,635,5.8216583109782505e-08,0.0035950849185762968,6.874865510209105e-08,0.004244120744842816,1.0339566763883923e-07,0.006371763239253814,8.607216137046514e-08,0.005307941992048315
635,636,5.6624647526426486e-08,0.0035592259786360048,6.686871967254149e-08,0.004201801461286125,1.0056830784810344e-07,0.006308339606994728,8.371851376032247e-08,0.005255070534140427
636,637,5.5076243565821414e-08,0.003523723969081627,6.504019089970114e-08,0.004159903145970034,9.781826232346802e-08,0.006245544677750736,8.142922661158458e-08,0.005202723911860385
637,638,5.357018106888489e-08,0.0034885753518708595,6.326166357428775e-08,0.004118421631384539,9.514341714478292e-08,0.006183372271047816,7.920254035953533e-08,0.005150896951216177
638,639,5.210530151789072e-08,0.0034537766237388023,6.153176979051267e-08,0.004077352790879285,9.25417151798058e-08,0.006121816266143665,7.703674248515924e-08,0.005099584528511475
639,640,5.068047936873654e-08,0.0034193243158622266,5.984918038937082e-08,0.0040366925382699925,9.001115724993625e-08,0.00606087060146937,7.493016881965353e-08,0.005048781569869681
640,641,4.9294618942319346e-08,0.0033852149935255094,5.82126018500162e-08,0.003996436827448768,8.754979791136819e-08,0.006000529274077404,7.28811998806922e-08,0.004998483050763086
641,642,4.7946655312713915e-08,0.0033514452557928953,5.6620775068516593e-08,0.003956581652001967,8.515574406731119e-08,0.005940786339097337,7.088825956791389e-08,0.004948683995549652
642,643,4.6635551420592947e-08,0.003318011735179982,5.507247735625498e-08,0.003917123044823945,8.28271560227023e-08,0.005881635909188054,6.894981668947864e-08,0.0048993794770059995
643,644,4.5360299738561594e-08,0.003284911097330423,5.356651733290363e-08,0.0038780570777422474,8.056224309882509e-08,0.005823072154004794,6.706438021586436e-08,0.0048505646158735205
644,645,4.411991993968911e-08,0.0032521400406968493,5.2101738146070886e-08,0.0038393798611401353,7.835926446597696e-08,0.005765089299662851,6.523050130602392e-08,0.004802234580401493
645,646,4.2913458231375046e-08,0.0032196952962202374,5.067701303040906e-08,0.0038010875435866565,7.621652609035579e-08,0.005707681628210226,6.344676956038242e-08,0.004754384585898441
646,647,4.1739987688416136e-08,0.003187573627018825,4.929124775010507e-08,0.003763176311469052,7.413238151121604e-08,0.005650843477103429,6.171181463066056e-08,0.00470700989428624
647,648,4.059860547744876e-08,0.0031557718280730285,4.794337593594378e-08,0.0037256423886266044,7.210522756651017e-08,0.005594569238687175,6.002430175122697e-08,0.00466010581365689
648,649,3.9488434522283455e-08,0.003124286725918357,4.66323618608655e-08,0.003688482035990037,7.013350650231231e-08,0.005538853359680462,5.838293418158891e-08,0.00461366769783525
649,650,3.84086213944812e-08,0.0030931151783412103,4.535719777543079e-08,0.0036516915512252446,6.821570236459351e-08,0.005483690340665703,5.678645007001215e-08,0.004567690945945474
650,651,3.7358335647219576e-08,0.0030622540740713466,4.411690279759739e-08,0.003615267268375466,6.6350340388599e-08,0.00542907473558224,5.523362159309819e-08,0.004522171001978853
651,652,3.6336770037337374e-08,0.0030317003324866754,4.291052380089866e-08,0.0035792055575145643,6.453598683231476e-08,0.005375001151226078,5.372325531660671e-08,0.004477103354370321
652,653,3.534313930408928e-08,0.0030014509033114978,4.1737133305019825e-08,0.0035435028243936406,6.277124714459958e-08,0.005321464246750118,5.2254190224809705e-08,0.0044324835355718795
653,654,3.4376679169945135e-08,0.002971502766326517,4.059582925375338e-08,0.0035081555101015294,6.10547640222947e-08,0.0052684587331743304,5.082529663802404e-08,0.00438830712163793
654,655,3.3436647006723774e-08,0.0029418529310717423,3.948573401579836e-08,0.0034731600907200733,5.938521813186881e-08,0.005215979372895141,4.9435476073833584e-08,0.004344569731807607
