,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
517,518,1.7240264709172948e-06,0.013358746103497854,1.7119337880622254e-06,0.013268750706052712,1.6615471347125599e-06,0.012884788027889893,1.6867404613873926e-06,0.013076769366971303
518,519,1.676882930512491e-06,0.0132264285643241,1.6651209203688566e-06,0.013137288283336712,1.6161120883761981e-06,0.01275706523023934,1.6406165043725274e-06,0.012947176756788026
519,520,1.6310285295695337e-06,0.013095409752908571,1.619588150592044e-06,0.013007116909249938,1.5719194634278288e-06,0.012630598030168083,1.5957538070099364e-06,0.01281885746970901
520,521,1.5864280168420564e-06,0.012965677156475008,1.5753004736218656e-06,0.012878224130960403,1.5289352853220528e-06,0.012505374291599869,1.5521178794719592e-06,0.012691799211280136
521,522,1.5430471049793226e-06,0.01283721837816354,1.5322238433590485e-06,0.012750597611270509,1.4871265096583208e-06,0.012381381991653118,1.5096751765086847e-06,0.012565989801461813
522,523,1.5008524442139404e-06,0.012710021136047689,1.490325143738147e-06,0.012624225127638833,1.4464609953690477e-06,0.012258609219670702,1.4683930695535974e-06,0.012441417173654767
523,524,1.4598115959385538e-06,0.0125840732621596,1.4495721634144587e-06,0.012499094571194913,1.406907479295505e-06,0.012137044176249723,1.4282398213549818e-06,0.012318069373722318
524,525,1.4198930095021822e-06,0.012459362701520926,1.4099335734485408e-06,0.012375193945773022,1.3684355543164273e-06,0.012016675172281999,1.389184563882484e-06,0.01219593455902751
525,526,1.3810659970081574e-06,0.012335877511181925,1.371378901104947e-06,0.012252511366945495,1.331015644256972e-06,0.011897490628000384,1.3511972726809596e-06,0.01207500099747294
526,527,1.3433007095553506e-06,0.012213605859265453,1.3338785063155e-06,0.01213103506106361,1.294618982017326e-06,0.011779479072031529,1.314248744166413e-06,0.01195525706654757
527,528,1.3065681138124674e-06,0.01209253602401772,1.2974035596968747e-06,0.012010753364307791,1.259217586535577e-06,0.01166262914045546,1.2783105731162259e-06,0.011836691252381626
528,529,1.2708399710348317e-06,0.011972656392865821,1.2619260210122718e-06,0.011891654721740363,1.2247842427481892e-06,0.011546929575871334,1.2433551318802305e-06,0.011719292148805849
529,530,1.2360888143048143e-06,0.011853955461479382,1.2274186158567346e-06,0.011773727686368085,1.1912924789969637e-06,0.011432369226471228,1.2093555474268491e-06,0.011603048456419657
530,531,1.2022879286588406e-06,0.011736421832844846,1.193854815895179e-06,0.011656960918210557,1.1587165479332029e-06,0.011318937045118604,1.176285681914191e-06,0.01148794898166458
531,532,1.1694113279947516e-06,0.011620044216336223,1.1612088185453118e-06,0.011541343183371855,1.127031406089607e-06,0.011206622088434148,1.1441201123174594e-06,0.011373982635903002
532,533,1.1374337387515254e-06,0.011504811426802597,1.1294555261054384e-06,0.011426863353124372,1.0962126947844375e-06,0.011095413515890218,1.112834110444938e-06,0.011261138434507295
533,534,1.1063305764835718e-06,0.011390712383654966,1.0985705278798719e-06,0.011313510402993998,1.0662367216918156e-06,0.01098530058890762,1.0824036247858437e-06,0.01114940549595081
534,535,1.0760779309837432e-06,0.011277736109961967,1.0685300803059405e-06,0.011201273411855506,1.0370804419679303e-06,0.01087627266996355,1.0528052611369354e-06,0.011038773040909527
535,536,1.0466525445229635e-06,0.011165871731552035,1.039311089523487e-06,0.011090141561031497,1.0087214413201373e-06,0.010768319221702516,1.0240162654218121e-06,0.010929230391367006
536,537,1.0180317954189277e-06,0.011055108476121456,1.010891092056987e-06,0.010980104133398116,9.811379179103241e-07,0.010661429806054612,9.960145049836555e-07,0.010820766969726364
537,538,9.901936812717338e-07,0.01094543567234818,9.832482399385611e-07,0.01087115051250187,9.54308666367698e-07,0.010555594083363484,9.687784531531296e-07,0.010713372297932677
538,539,9.631168012003144e-07,0.010836842749013531,9.5636128261134e-07,0.01076327018167389,9.282130616350415e-07,0.010450801811514865,9.422871721231907e-07,0.010607035996594377
539,540,9.367803380788686e-07,0.010729319234129009,9.302095493879392e-07,0.010656452723159182,9.02831041482699e-07,0.010347042845076315,9.165202954353191e-07,0.010501747784117749
540,541,9.111640463244086e-07,0.010622854754068656,9.047729352396061e-07,0.010550687817249438,8.781430928528344e-07,0.010244307134443131,8.914580140462203e-07,0.010397497475846285
541,542,8.862482328009236e-07,0.010517439032710851,8.800318864743417e-07,0.01044596524141772,8.541302372599979e-07,0.010142584724986803,8.670810618671698e-07,0.010294274983202262
542,543,8.62013742608525e-07,0.010413061890581665,8.55967381974132e-07,0.01034227486946726,8.307740136381803e-07,0.010041865756213852,8.433706978061561e-07,0.010192070312840557
543,544,8.384419446505476e-07,0.01030971324400709,8.325609219816954e-07,0.01023960667068069,8.080564665169376e-07,0.009942140460930615,8.203086942493165e-07,0.010090873565805653
544,545,8.155147183108724e-07,0.01020738310427427,8.097945118912264e-07,0.01013795070897705,7.85960131088892e-07,0.009843399164410571,7.978773214900592e-07,0.00999067493669381
545,546,7.93214437799783e-07,0.010106061576791281,7.876506500359426e-07,0.010037297142076906,7.644680205531884e-07,0.009745632283573336,7.760593352945655e-07,0.009891464712825121
546,547,7.715239586092437e-07,0.01000573886026257,7.661123124780289e-07,0.009937636220671675,7.435636123487299e-07,0.009648830326167146,7.548379624133794e-07,0.00979323327341941
547,548,7.504266058555586e-07,0.009906405245861394,7.451629415733407e-07,0.009838958287599398,7.232308358862127e-07,0.009552983889956235,7.341968887297767e-07,0.009695971088777816
548,549,7.299061615118063e-07,0.009808051116415029,7.247864314274821e-07,0.009741253777027281,7.034540593919836e-07,0.009458083661917027,7.141202454097328e-07,0.009599668719472154
549,550,7.09946848642673e-07,0.009710666945594193,7.049671179037986e-07,0.009644513213641459,6.842180799160325e-07,0.009364120417440558,6.945925989099155e-07,0.009504316815541008
550,551,6.905333239659583e-07,0.009614243297105252,6.856897638574111e-07,0.009548727211838415,6.655081085105152e-07,0.00927108501953755,6.755989361839632e-07,0.009409906115687983
551,552,6.716506624204754e-07,0.009518770823895184,6.669395492542307e-07,0.00945388647493084,6.473097617920587e-07,0.009178968418055378,6.571246555231447e-07,0.009316427446493108
552,553,6.532843481732442e-07,0.009424240267355555,6.487020601797511e-07,0.009359981794349492,6.296090496182849e-07,0.009087761648895076,6.39155554899018e-07,0.009223871721622284
553,554,6.35420260852726e-07,0.009330642456536586,6.309632754053496e-07,0.009267004048859495,6.123923637080253e-07,0.008997455833238799,6.216778195566874e-07,0.009132229941049147
554,555,6.180446677772622e-07,0.009237968307366895,6.137095588387709e-07,0.009174944203777846,5.95646468981581e-07,0.008908042176781594,6.04678013910176e-07,0.00904149319027972
555,556,6.011442108544429e-07,0.009146208821878221,5.969276450912275e-07,0.009083793310198263,5.793584909041805e-07,0.008819511968968519,5.88143067997704e-07,0.00895165263958339
556,557,5.84705897144211e-07,0.009055355087436712,5.80604633593218e-07,0.008993542504225571,5.635159082140184e-07,0.008731856582242237,5.720602709036182e-07,0.008862699543233904
557,558,5.687170898660554e-07,0.008965398275978198,5.647279753828727e-07,0.008904183006206878,5.481065415979813e-07,0.008645067471287349,5.56417258490427e-07,0.008774625238747114
558,559,5.531654968526922e-07,0.008876329643254022,5.492854646682588e-07,0.008815706119980171,5.331185445323072e-07,0.008559136172291704,5.41202004600283e-07,0.008687421146135937
559,560,5.380391633336146e-07,0.008788140528076305,5.342652305007078e-07,0.00872810323211981,5.185403950669354e-07,0.008474054302204881,5.264028127838216e-07,0.008601078767162346
560,561,5.233264590565057e-07,0.008700822351575543,5.196557246733846e-07,0.008641365811192459,5.043608853338988e-07,0.008389813558008219,5.120083050036417e-07,0.008515589684600339
561,562,5.090160744014582e-07,0.008614366616459534,5.054457162811943e-07,0.008555485407017782,4.905691146084301e-07,0.008306405715987064,4.980074154448122e-07,0.008430945561502423
562,563,4.95097008057499e-07,0.008528764906279074,4.916242810626414e-07,0.008470453649935483,4.771544804826888e-07,0.008223822631011235,4.843893807726651e-07,0.008347138140473359
563,564,4.815585584738713e-07,0.008444008884700094,4.78180793295202e-07,0.008386262250075882,4.6410666987295457e-07,0.008142056235819206,4.711437315840783e-07,0.008264159242947544
564,565,4.683903187530092e-07,0.00836009029478213,4.651049185788736e-07,0.008302902996639827,4.5141565246931137e-07,0.008061098540310785,4.582602855240925e-07,0.008182000768475306
565,566,4.555821649931957e-07,0.008277000958261227,4.523866040662128e-07,0.008220367757183045,4.390716712987519e-07,0.007980941630843064,4.4572913768248235e-07,0.008100654694013054
566,567,4.4312425029335856e-07,0.008194732774837843,4.400160720230417e-07,0.008138648476901267,4.2706523656343975e-07,0.007901577669531756,4.3354065429324073e-07,0.008020113073216512
567,568,4.3100699809173193e-07,0.008113277721472634,4.2798381283404296e-07,0.0080577371779319,4.1538711825772623e-07,0.007822998893562083,4.216854655458846e-07,0.007940368035746992
568,569,4.19221092062827e-07,0.008032627851687235,4.1628057612097535e-07,0.007977625958649703,4.0402833861863385e-07,0.007745197614500099,4.101544573698046e-07,0.007861411786574901
569,570,4.0775747245369587e-07,0.007952775294868042,4.0489736508053653e-07,0.007898306992976556,3.9298016529798474e-07,0.007668166217614014,3.9893876518926064e-07,0.007783236605295285
570,571,3.966073260919245e-07,0.00787371225557898,3.93825428046668e-07,0.007819772529691904,3.822341046455513e-07,0.007591897161197625,3.8802976634610964e-07,0.0077058348454447645
571,572,3.8576208083451746e-07,0.007795431012879606,3.8305625427170753e-07,0.007742014891750637,3.717818957138519e-07,0.0075163829759022915,3.774190749927797e-07,0.007629198933826464
572,573,3.752133990175821e-07,0.007717923919644432,3.72581563157226e-07,0.007665026475607184,3.6161550243107854e-07,0.007441616264071416,3.670985327941523e-07,0.0075533213698393
573,574,3.6495317146112427e-07,0.007641183401893792,3.6239330336584885e-07,0.007588799750543496,3.5172710988184974e-07,0.007367589699084576,3.570602066238493e-07,0.007478194724814036
574,575,3.549735101415763e-07,0.007565201958125267,3.524836417190258e-07,0.007513327258003022,3.421091154809375e-07,0.0072942960247014965,3.4729637859998164e-07,0.007403811641352259
575,576,3.4526674341783803e-07,0.007489972158653546,3.428449599773842e-07,0.007438601610931794,3.3275412580913155e-07,0.007221728054416787,3.3779954289325786e-07,0.007330164832674291
576,577,3.3582540814869333e-07,0.007415486644953728,3.3346984862347995e-07,0.007364615493121174,3.23654948675145e-07,0.007149878670815957,3.2856239864931247e-07,0.007257247081968565
577,578,3.266422466952079e-07,0.007341738129012065,3.2435110042250415e-07,0.007291361658561701,3.1480458911881115e-07,0.007078740824941143,3.1957784477065765e-07,0.007185051241751422
578,579,3.177101990381459e-07,0.007268719392679368,3.1548170409401166e-07,0.007218832930794727,3.0619624241667864e-07,0.007008307535656733,3.1083897325534515e-07,0.00711357023322573
579,580,3.090223990032115e-07,0.007196423287031184,3.0685484186943057e-07,0.00714702220227692,2.9782329169503186e-07,0.006938571889024359,3.023390667822312e-07,0.0070427970456506395
580,581,3.005721670445993e-07,0.007124842731734193,2.984638819425456e-07,0.00707592243374644,2.8967929960321825e-07,0.006869527037683287,2.940715907728819e-07,0.006972724735714864
581,582,2.9235300713637e-07,0.007053970714415825,2.903023731404275e-07,0.00700552665359111,2.8175800553809083e-07,0.006801166200231357,2.8603018933925917e-07,0.006903346426911233
582,583,2.84358600111112e-07,0.006983800290041087,2.8236404059356346e-07,0.006935827957230023,2.740533191492034e-07,0.006733482660618073,2.782086798713834e-07,0.006834655308924048
583,584,2.765828006623394e-07,0.006914324580292175,2.74642782849277e-07,0.006866819506492927,2.6655931822938683e-07,0.006666469767536487,2.706010505393319e-07,0.006766644637014707
584,585,2.690196306831538e-07,0.006845536772955407,2.6713266254585477e-07,0.006798494529008825,2.592702408876768e-07,0.006600120933824838,2.632014517167658e-07,0.0066993077314168314
585,586,2.6166327637966447e-07,0.006777430121312711,2.598279071897025e-07,0.006730846317595907,2.521804837174457e-07,0.0065344296358694764,2.560041954535741e-07,0.0066326379767326915
586,587,2.545080813876055e-07,0.006709997943536439,2.5272290071765013e-07,0.006663868229662473,2.4528459635630995e-07,0.006469389413016169,2.4900374853698004e-07,0.006566628821339321
587,588,2.4754854599517984e-07,0.006643233622092293,2.458121807213942e-07,0.006597553686607083,2.3857727710074883e-07,0.0064049938669839546,2.421947289110715e-07,0.006501273776795519
588,589,2.407793188163865e-07,0.0065771306031452426,2.390904346727396e-07,0.006531896173226803,2.3205336990850256e-07,0.006341236661286165,2.3557190229062108e-07,0.006436566417256484
589,590,2.3419519667999822e-07,0.006511682395969776,2.325524953716851e-07,0.006466889237129458,2.2570785918052394e-07,0.006278111520652996,2.2913017727610452e-07,0.006372500378891227
590,591,2.2779111763515658e-07,0.006446882572367585,2.261933360614421e-07,0.006402526488153204,2.1953586681888737e-07,0.0062156122304652395,2.2286460144016473e-07,0.006309069359309222
591,592,2.2156215850888117e-07,0.006382724766087811,2.2000806809696627e-07,0.00633880159778577,2.1353264756385215e-07,0.006153732636184239,2.167703578304092e-07,0.006246267116985005
592,593,2.1550353046517756e-07,0.006319202672253721,2.1399193705917696e-07,0.006275708298594251,2.0769358716199449e-07,0.006092466642793837,2.1084276211058572e-07,0.006184087470694044
593,594,2.0961057600743516e-07,0.0062563100467927235,2.0814031698179747e-07,0.006213240383656227,2.0201419559384703e-07,0.006031808214245038,2.0507725628782225e-07,0.006122524298950632
594,595,2.0387876498162427e-07,0.006194040705872594,2.0244871024033273e-07,0.006151391705996878,1.9649010790656618e-07,0.0059717513729034555,1.9946940907344946e-07,0.006061571539450167
595,596,1.9830369002438175e-07,0.0061323885253430355,1.9691274011357507e-07,0.006090156178032768,1.911170761648151e-07,0.005912290199004966,1.9401490813919509e-07,0.006001223188518867
596,597,1.9288106589687715e-07,0.006071347440178787,1.91528151449738e-07,0.006029527771016063,1.858909701168976e-07,0.005853418830112478,1.887095607833178e-07,0.005941473300564271
597,598,1.8760672348960838e-07,0.006010911443931066,1.8629080456022962e-07,0.005969500514486192,1.808077723652879e-07,0.005795131460579972,1.8354928846275875e-07,0.005882315987533082
598,599,1.8247660849013414e-07,0.005951074588182559,1.811966733322734e-07,0.0059100684957289484,1.7586357486942816e-07,0.005737422341021203,1.7853012410085078e-07,0.005823745418375076
599,600,1.7748677672013713e-07,0.00589183098200563,1.762418413431277e-07,0.005851225859232367,1.7105457661426016e-07,0.005680285777780236,1.7364820897869393e-07,0.005765755818506302
600,601,1.7263339202600037e-07,0.005833174791427087,1.7142249986168423e-07,0.005792966806157485,1.6637708083466762e-07,0.005623716132410972,1.6889979034817593e-07,0.005708341469284228
601,602,1.679127233922273e-07,0.005775100238897046,1.667349432965537e-07,0.005735285593804096,1.618274915182738e-07,0.005567707821156398,1.6428121740741375e-07,0.005651496707480247
602,603,1.633211416107727e-07,0.0057176016027614684,1.6217556775277586e-07,0.005678176535087842,1.574023104633504e-07,0.005512255314435999,1.5978893910806313e-07,0.00559521592476192
603,604,1.5885511717161904e-07,0.005660673216739354,1.577408689223958e-07,0.005621633998019515,1.5309813644615033e-07,0.0054573531363376615,1.5541950268427307e-07,0.005539493567178588
604,605,1.545112159329065e-07,0.005604309469406377,1.534274368664157e-07,0.005565652405186583,1.489116602249041e-07,0.005402995864109916,1.511695485456599e-07,0.00548432413464825
605,606,1.5028609889888855e-07,0.005548504803681742,1.4923195579275017e-07,0.005510226233244597,1.448396633740856e-07,0.0053491781276642225,1.470358095834179e-07,0.00542970218045441
606,607,1.4617651800108433e-07,0.00549325371631737,1.4515120061453501e-07,0.005455350012406823,1.4087901573089923e-07,0.005295894609076923,1.4301510817271712e-07,0.005375622310741873
607,608,1.4217931398885497e-07,0.0054385507573946335,1.4118203384150263e-07,0.005401018325943419,1.3702667195358842e-07,0.005243140042098804,1.3910435289754552e-07,0.005322079184021111
608,609,1.382914134318014e-07,0.005384390529825089,1.3732140369260293e-07,0.005347225809681833,1.33279670522235e-07,0.005190909211667594,1.3530053710741896e-07,0.005269067510674713
609,610,1.3450982772056364e-07,0.005330767688853322,1.335663432078249e-07,0.005293967151513312,1.2963513129626847e-07,0.0051391969534242965,1.3160073725204668e-07,0.0052165820524688045
610,611,1.308316497361517e-07,0.005277676941566112,1.299139650301484e-07,0.0052412370909028505,1.260902522948193e-07,0.00508799815323524,1.2800210866248385e-07,0.005164617622069045
611,612,1.2725405196256645e-07,0.005225113046406382,1.2636146118349956e-07,0.00518903041840324,1.226423078093397e-07,0.005037307746716735,1.2450188449641963e-07,0.005113169082559987
612,613,1.237742831561306e-07,0.005173070812688474,1.2290610063026008e-07,0.005137341975175125,1.1928864784849225e-07,0.00498712071876567,1.2109737423937617e-07,0.005062231346970397
613,614,1.20389669233667e-07,0.005121545100120861,1.1954522705082127e-07,0.0050861666525073845,1.1602669375276875e-07,0.004937432103091832,1.1778596040179501e-07,0.005011799377799608
614,615,1.1709760805445057e-07,0.005070530818331864,1.162762567341602e-07,0.005035499391348175,1.128539378614235e-07,0.004888236981758165,1.1456509729779185e-07,0.00496186818655317
615,616,1.1389556786589594e-07,0.005020022926398138,1.1309667657943834e-07,0.004985335181832307,1.0976794129202716e-07,0.004839530484720578,1.1143230893573275e-07,0.004912432833276442
616,617,1.1078108785866903e-07,0.004970016432380375,1.1000404243066697e-07,0.00493566906281917,1.0676633144246495e-07,0.004791307789375421,1.0838518693656596e-07,0.0048634884260972955
617,618,1.0775177339272801e-07,0.004920506392859458,1.0699597619012735e-07,0.004886496121431438,1.0384680060315787e-07,0.004743564120109067,1.0542138839664261e-07,0.004815030120770253
618,619,1.0480529566425645e-07,0.004871487912480266,1.040701657073484e-07,0.004837811492600541,1.0100710451377282e-07,0.00469629474785338,1.025386351105606e-07,0.004767053120226961
619,620,1.019393895962395e-07,0.004822956143496371,1.0122436178150451e-07,0.004789610358610363,9.824506014277645e-08,0.004649494989642011,9.973471096214048e-08,0.004719552674126187
620,621,9.915185172904017e-08,0.004774906285321179,9.845637660710338e-08,0.004741887948653156,9.555854391107843e-08,0.0046031602081736955,9.70074602590909e-08,0.004672524078413426
621,622,9.644053944324327e-08,0.004727333584081617,9.576408177558449e-08,0.0046946395383838935,9.294549058180834e-08,0.0045572858113790415,9.435478617869641e-08,0.0046259626748814675
622,623,9.380336807307543e-08,0.004680233332176487,9.314540816429684e-08,0.004647860449478514,9.040389148395889e-08,0.004511867251988599,9.177464982412786e-08,0.0045798638507335565
623,624,9.12383101292491e-08,0.004633600867837706,9.059834238378528e-08,0.004601546049199823,8.793179256949557e-08,0.0044669000271085335,8.926506747664043e-08,0.004534223038154178
624,625,8.874339374465023e-08,0.004587431574698431,8.812092577858976e-08,0.0045556917499630645,8.552729302557793e-08,0.004422379677797406,8.682410940208385e-08,0.004489035713880235
625,626,8.63167012310484e-08,0.004541720881359068,8.571125487133457e-08,0.004510293008909372,8.318854505251494e-08,0.004378301788648398,8.444989996192476e-08,0.004444297398778885
626,627,8.395636674762841e-08,0.004496464260964506,8.336747592263549e-08,0.004465345327478554,8.091374986696209e-08,0.00433466198737259,8.214061289479879e-08,0.004400003657425572
627,628,8.166057552383421e-08,0.004451657230780115,8.108778815074658e-08,0.00442084425099043,7.870115925623367e-08,0.0042914559443912315,7.989447370349012e-08,0.004356150097690831
628,629,7.942756297119047e-08,0.004407295351772755,7.887043851351194e-08,0.004376785368225944,7.654907219212248e-08,0.004248679372425346,7.770975535281721e-08,0.004312732370325645
629,630,7.72556120187673e-08,0.004363374228195771,7.671372237449958e-08,0.004333164311015603,7.445583366516573e-08,0.004206328026094774,7.558477801983265e-08,0.0042697461685551885
630,631,7.514305333522486e-08,0.0043198895071778765,7.461598172664452e-08,0.004289976753826585,7.241983523975648e-08,0.004164397701515554,7.35179084832005e-08,0.00422718722767107
631,632,7.308826255325584e-08,0.004276836878316259,7.257560374895888e-08,0.004247218413361065,7.043951089080736e-08,0.004122884235905622,7.150755731988312e-08,0.004185051324633343
632,633,7.108966038060771e-08,0.004234212073270682,7.059102036244269e-08,0.0042048850481494204,6.851333927970771e-08,0.004081783507192072,6.95521798210752e-08,0.004143334277670746
633,634,6.914571004656977e-08,0.00419201086536547,6.866070523248169e-08,0.004162972458155667,6.663983842525312e-08,0.004041091433620969,6.76502718288674e-08,0.004102031945888318
634,635,6.725491719095089e-08,0.004150229069191491,6.678317465702577e-08,0.004121476484378772,6.481756847920295e-08,0.004000803973371769,6.580037156811436e-08,0.004061140228875271
635,636,6.541582786567801e-08,0.004108862540212588,6.495698501307601e-08,0.004080393008462413,6.304512845112242e-08,0.003960917124176233,6.400105673209922e-08,0.004020655066319323
636,637,6.362702864581848e-08,0.004067907174377439,6.318073320077389e-08,0.004039717952309618,6.132115643042724e-08,0.003921426922939952,6.225094481560056e-08,0.003980572437624785
637,638,6.188714440913401e-08,0.004027358907731093,6.14530527576207e-08,0.003999447277692636,5.964432614469217e-08,0.003882329445365096,6.054868945115643e-08,0.003940888361528866
638,639,6.019483711483531e-08,0.003987213716036608,5.977261574585668e-08,0.0039595769858774554,5.8013348902541395e-08,0.003843620805581094,5.889298232419904e-08,0.0039015988957292747
639,640,5.8548806247671337e-08,0.00394746761439102,5.81381306430373e-08,0.003920103117243445,5.6426970929113196e-08,0.003805297155775489,5.728255078607525e-08,0.003862700136509467
640,641,5.694778626441632e-08,0.003908116656852756,5.654834056567637e-08,0.0038810217509094302,5.488397258890387e-08,0.0037673546858282836,5.571615657729012e-08,0.003824188218368857
641,642,5.539054637182517e-08,0.0038691569360685962,5.5002023380268383e-08,0.003842329004363876,5.338316771963392e-08,0.0037297896229512295,5.419259554995115e-08,0.0037860593136575527
642,643,5.3875888861298904e-08,0.0038305845829049723,5.349799014897627e-08,0.0038040210330971824,5.192340213344693e-08,0.00369259823132978,5.27106961412116e-08,0.0037483096322134812
643,644,5.240264988604082e-08,0.003792395766081369,5.203508479656449e-08,0.0037660940302373103,5.050355400548767e-08,0.0036557768117663203,5.126931940102608e-08,0.0037109354210018153
644,645,5.0969696574476586e-08,0.003754586691810835,5.0612182667109096e-08,0.003728544226190067,4.9122531653456036e-08,0.0036193217013307244,4.9867357160282566e-08,0.0036739329637603957
645,646,4.957592747434347e-08,0.003717153603436829,4.922818974684162e-08,0.0036913678882809497,4.777927326005127e-08,0.0035832292730108017,4.8503731503446446e-08,0.0036372985806458757
646,647,4.822027122042272e-08,0.003680092781081834,4.788204266414908e-08,0.003654561320401095,4.647274681746083e-08,0.003547495935365963,4.7177394740804957e-08,0.003601028627883529
647,648,4.69016854243165e-08,0.0036434005412928627,4.65727054699272e-08,0.00361812086265767,4.5201947129758224e-08,0.003512118132187103,4.588732629984271e-08,0.0035651194974223865
648,649,4.561915645240333e-08,0.003607073236692404,4.529917219109336e-08,0.003582042891024595,4.396589731170408e-08,0.0034770923421566513,4.463253475139872e-08,0.003529567616590623
649,650,4.4371698204592747e-08,0.0035711072556323664,4.406046427707366e-08,0.003546323816999264,4.2763647845056596e-08,0.003442415078512173,4.341205606106513e-08,0.0034943694477557186
650,651,4.315835200330298e-08,0.0035354990218520177,4.285562849037916e-08,0.003510960087260706,4.159427352545819e-08,0.0034080828887145254,4.2224951007918676e-08,0.0034595214879876157
651,652,4.1978184373014926e-08,0.0035002449941387015,4.168373912705192e-08,0.0034759481833327444,4.045687590492619e-08,0.0033740923541182855,4.107030751598906e-08,0.003425020268725515
652,653,4.083028892765128e-08,0.003465341665989774,4.054389546315207e-08,0.0034412846212461545,3.935058090487331e-08,0.00334044008964407,3.994723818401269e-08,0.0033908623554451123
653,654,3.9713782484795956e-08,0.0034307855652799812,3.943522042249015e-08,0.0034069659512112604,3.827453703975081e-08,0.0033071227434565698,3.885487873112048e-08,0.003357044347333915
654,655,3.862780717511782e-08,0.003396573253931612,3.835686213093936e-08,0.003372988757283979,3.722791774851686e-08,0.0032741369966418077,3.779238993972811e-08,0.0033235628769628933
